144,1004,36,118,234,4,0,0,26,1,764
145,2003,37,80,214,4,0,0,26,1,1370
146,2004,37,118,232,2,0,0,13,1,871
147,2002,37,58,244,4,0,0,26,1,880
148,2001,37,20,222,2,0,0,13,1,1456
149,1003,37,80,214,4,0,0,26,1,671
150,1004,37,118,234,4,0,0,26,1,698
151,1001,37,20,222,2,0,0,13,1,592
152,1002,37,58,242,2,0,0,13,1,612
153,2004,38,118,234,4,0,0,26,1,2504
154,1004,38,118,234,4,0,0,26,1,733
155,1002,38,58,242,2,0,0,13,1,531
156,2002,38,58,244,4,0,0,26,1,626
157,2001,38,20,224,4,0,0,26,1,1461
158,1003,38,80,212,2,0,0,13,1,1340
159,1001,38,20,224,4,0,0,26,1,721
160,2003,38,80,212,2,0,0,13,1,864
161,1004,39,118,234,4,0,0,26,1,634
162,1002,39,58,242,2,0,0,13,1,748
163,2001,39,20,222,2,0,0,13,1,1170
164,2003,39,80,214,4,0,0,26,1,1061
165,2002,39,58,242,2,0,0,13,1,605
166,2004,39,118,234,4,0,0,26,1,1482
167,1001,39,20,224,4,0,0,26,1,898
168,1003,39,80,212,2,0,0,13,1,824
169,1004,40,118,234,4,0,0,26,1,1490
170,2003,40,80,214,4,0,0,26,1,1257
171,1001,40,20,222,2,0,0,13,1,595
172,2002,40,58,242,2,0,0,13,1,1086
173,2004,40,118,232,2,0,0,13,1,1191
174,1003,40,80,212,2,0,0,13,1,794
175,1002,40,58,244,4,0,0,26,1,1117
176,2001,40,20,222,2,0,0,26,0,900
177,1003,41,80,212,2,0,0,13,1,927
178,1001,41,20,222,2,0,0,13,1,575
179,2003,41,80,214,4,0,0,26,1,1002
180,1004,41,118,234,4,0,0,26,1,1048
181,2004,41,118,232,2,0,0,13,1,1895
182,1002,41,58,244,4,0,0,26,1,869
183,2002,41,58,244,4,0,0,26,1,821
184,2001,41,20,222,2,0,0,13,1,1138
185,1004,42,118,232,2,0,0,13,1,854
186,1002,42,58,242,2,0,0,13,1,704
187,2004,42,118,234,4,0,0,26,1,760
188,2003,42,80,214,4,0,0,26,1,2054
189,2001,42,20,222,2,0,0,13,1,2165
190,1001,42,20,222,2,0,0,13,1,936
191,1003,42,80,212,2,0,0,13,1,902
192,2002,42,58,244,4,0,0,26,1,1327
193,2003,43,80,212,2,0,0,13,1,1140
194,1004,43,118,234,4,0,0,26,1,744
195,2004,43,118,234,4,0,0,26,1,703
196,2001,43,20,222,2,0,0,13,1,1118
197,2002,43,58,242,2,0,0,13,1,1981
198,1003,43,80,214,4,0,0,26,1,752
199,1001,43,20,224,4,0,0,26,1,1109
200,1002,43,58,242,2,0,0,13,1,708
201,1003,44,80,212,2,0,0,13,1,669
202,1004,44,118,234,4,0,0,26,1,518
203,2002,44,58,242,2,0,0,13,1,782
204,1002,44,58,242,2,0,0,13,1,665
205,2003,44,80,214,4,0,0,26,1,634
206,2004,44,118,232,2,0,0,13,1,789
207,2001,44,20,222,2,0,0,13,1,1161
208,1001,44,20,222,2,0,0,13,1,598
209,1003,45,80,212,2,0,0,13,1,569
210,2004,45,118,234,4,0,0,26,1,1182
211,2002,45,58,242,2,0,0,13,1,617
212,1002,45,58,244,4,0,0,26,1,644
213,1001,45,20,222,2,0,0,13,1,797
214,2003,45,80,212,2,0,0,13,1,897
215,2001,45,20,222,2,0,0,13,1,761
216,1004,45,118,232,2,0,0,13,1,711
217,1001,46,20,222,2,0,0,13,1,621
218,1002,46,58,242,2,0,0,13,1,576
219,2003,46,80,212,2,0,0,13,1,684
220,1003,46,80,214,4,0,0,26,1,660
221,2002,46,58,244,4,0,0,26,1,869
222,2004,46,118,232,2,0,0,13,1,863
223,1004,46,118,232,2,0,0,13,1,559
224,2001,46,20,222,2,0,0,13,1,788
225,2003,47,80,214,4,0,0,26,1,1177
226,2001,47,20,224,4,0,0,26,1,708
227,1002,47,58,242,2,0,0,13,1,595
228,2004,47,118,232,2,0,0,13,1,600
229,2002,47,58,244,4,0,0,26,1,651
230,1003,47,80,212,2,0,0,13,1,989
231,1001,47,20,224,4,0,0,26,1,753
232,1004,47,118,232,2,0,0,13,1,582
233,2003,48,80,212,2,0,0,13,1,923
234,2002,48,58,242,2,0,0,13,1,618
235,2001,48,20,224,4,0,0,26,1,868
236,1002,48,58,242,2,0,0,13,1,556
237,2004,48,118,234,4,0,0,26,1,859
238,1001,48,20,222,2,0,0,13,1,675
239,1004,48,118,234,4,0,0,26,1,563
240,1003,48,80,212,2,0,0,13,1,640
241,1021,49,20,224,4,322,2,13,1,1226
242,1011,49,20,222,2,324,4,26,1,538
243,3024,49,118,234,4,332,2,13,1,920
244,3021,49,20,222,2,322,2,13,1,575
245,3022,49,58,244,4,344,4,26,1,437
246,3012,49,58,242,2,342,2,13,1,519
247,3011,49,20,222,2,324,4,26,1,438
248,3014,49,118,234,4,334,4,26,1,769
249,3023,49,80,214,4,312,2,13,1,599
250,3024,49,118,232,2,334,4,26,1,489
251,3011,49,20,224,4,324,4,26,1,465
252,1014,49,118,232,2,334,4,26,1,658
253,3022,49,58,242,2,344,4,26,1,660
254,3012,49,58,244,4,342,2,13,1,566
255,1024,49,118,234,4,332,2,13,1,617
256,1014,49,118,234,4,332,2,13,1,453
257,1013,49,80,212,2,314,4,26,1,544
258,1013,49,80,212,2,312,2,13,1,637
259,1014,49,118,234,4,334,4,26,1,631
260,1023,49,80,214,4,312,2,13,1,523
261,1011,49,20,224,4,322,2,13,1,658
262,3024,49,118,232,2,332,2,13,1,569
263,3013,49,80,212,2,312,2,13,1,614
264,3021,49,20,222,2,324,4,26,1,553
265,3021,49,20,224,4,322,2,13,1,622
266,1024,49,118,232,2,334,4,26,1,553
267,3012,49,58,244,4,344,4,26,1,551
268,3011,49,20,224,4,322,2,13,1,773
269,1012,49,58,244,4,344,4,26,1,537
270,1014,49,118,232,2,332,2,13,1,441
271,3011,49,20,222,2,322,2,13,1,530
272,1011,49,20,224,4,324,4,26,1,682
273,3014,49,118,234,4,332,2,13,1,474
274,3021,49,20,224,4,324,4,26,1,554
275,1011,49,20,222,2,322,2,13,1,566
276,3014,49,118,232,2,334,4,26,1,597
277,1022,49,58,244,4,344,4,26,1,609
278,1023,49,80,212,2,314,4,26,1,595
279,1024,49,118,232,2,332,2,13,1,568
280,3014,49,118,232,2,332,2,13,1,460
281,1024,49,118,234,4,334,4,26,1,565
282,3022,49,58,244,4,342,2,13,1,571
283,3023,49,80,212,2,312,2,13,1,679
284,1012,49,58,244,4,342,2,13,1,617
285,1013,49,80,214,4,312,2,13,1,684
286,1022,49,58,242,2,342,2,13,1,524
287,3023,49,80,212,2,314,4,26,1,698
288,1022,49,58,242,2,344,4,26,1,697
289,1021,49,20,222,2,322,2,13,1,442
290,1012,49,58,242,2,344,4,26,1,554
291,1012,49,58,242,2,342,2,13,1,625
292,1022,49,58,244,4,342,2,13,1,571
293,3013,49,80,212,2,314,4,26,1,768
294,3013,49,80,214,4,314,4,26,1,597
295,3023,49,80,214,4,314,4,26,1,569
296,3013,49,80,214,4,312,2,13,1,629
297,1021,49,20,222,2,324,4,26,1,617
298,3022,49,58,242,2,342,2,13,1,523
299,1023,49,80,212,2,312,2,13,1,594
300,1023,49,80,214,4,314,4,26,1,574
301,3024,49,118,234,4,334,4,26,1,605
302,1013,49,80,214,4,314,4,26,1,424
303,1021,49,20,224,4,324,4,26,1,660
304,3012,49,58,242,2,344,4,26,1,533
305,1023,50,80,212,2,312,2,13,1,564
306,3021,50,20,222,2,322,2,13,1,768
307,1023,50,80,212,2,314,4,26,1,509
308,3022,50,58,244,4,342,2,13,1,516
309,3011,50,20,222,2,322,2,13,1,523
310,1012,50,58,244,4,342,2,13,1,571
311,1022,50,58,242,2,342,2,13,1,551
312,3012,50,58,244,4,344,4,26,1,717
313,1022,50,58,244,4,344,4,26,1,556
314,1013,50,80,212,2,314,4,26,1,546
315,3013,50,80,212,2,312,2,13,1,536
316,3014,50,118,234,4,334,4,26,1,589
317,1021,50,20,224,4,322,2,13,1,633
318,1021,50,20,224,4,324,4,26,1,618
319,1011,50,20,222,2,322,2,13,1,567
320,1021,50,20,222,2,324,4,26,1,564
321,1012,50,58,244,4,344,4,26,1,536
322,1022,50,58,244,4,342,2,13,1,431
323,3013,50,80,214,4,312,2,13,1,490
324,1014,50,118,232,2,334,4,26,1,537
325,1014,50,118,234,4,332,2,13,1,585
326,1011,50,20,224,4,324,4,26,1,556
327,3021,50,20,224,4,324,4,26,1,626
328,1014,50,118,232,2,332,2,13,1,461
329,1011,50,20,224,4,322,2,13,1,606
330,3011,50,20,224,4,324,4,26,1,537
331,1011,50,20,222,2,324,4,26,1,519
332,1021,50,20,222,2,322,2,13,1,423
333,3024,50,118,234,4,332,2,13,1,688
334,1024,50,118,232,2,334,4,26,1,634
335,1014,50,118,234,4,334,4,26,1,573
336,3021,50,20,224,4,322,2,13,1,593
337,1023,50,80,214,4,314,4,26,1,565
338,3022,50,58,242,2,342,2,13,1,522
339,3022,50,58,244,4,344,4,26,1,554
340,3024,50,118,234,4,334,4,26,1,502
341,3014,50,118,232,2,334,4,26,1,687
342,1022,50,58,242,2,344,4,26,1,495
343,1012,50,58,242,2,342,2,13,1,382
344,1013,50,80,212,2,312,2,13,1,571
345,1024,50,118,234,4,334,4,26,1,585
346,3012,50,58,242,2,344,4,26,1,605
347,3024,50,118,232,2,332,2,13,1,432
348,1012,50,58,242,2,344,4,26,1,547
349,3011,50,20,222,2,324,4,26,1,681
350,3011,50,20,224,4,322,2,13,1,522
351,1013,50,80,214,4,312,2,13,1,506
352,3023,50,80,214,4,314,4,26,1,552
353,3023,50,80,212,2,312,2,13,1,462
354,3022,50,58,242,2,344,4,26,1,455
355,3023,50,80,212,2,314,4,26,1,512
356,3024,50,118,232,2,334,4,26,1,575
357,3014,50,118,232,2,332,2,13,1,580
358,3012,50,58,244,4,342,2,13,1,464
359,3013,50,80,212,2,314,4,26,1,450
360,1024,50,118,232,2,332,2,13,1,556
361,3023,50,80,214,4,312,2,13,1,489
362,1024,50,118,234,4,332,2,26,0,408
363,1013,50,80,214,4,314,4,26,1,593
364,3012,50,58,242,2,342,2,13,1,398
365,3014,50,118,234,4,332,2,13,1,442
366,3013,50,80,214,4,314,4,26,1,467
367,3021,50,20,222,2,324,4,26,1,620
368,1023,50,80,214,4,312,2,13,1,494
369,3021,51,20,224,4,324,4,26,1,544
370,1022,51,58,244,4,344,4,26,1,519
371,1024,51,118,232,2,332,2,13,1,589
372,3011,51,20,224,4,322,2,13,1,897
373,1012,51,58,242,2,344,4,26,1,609
374,1022,51,58,242,2,344,4,26,1,571
375,1022,51,58,244,4,342,2,13,1,521
376,1013,51,80,212,2,314,4,26,1,695
377,3014,51,118,234,4,332,2,13,1,544
378,1011,51,20,224,4,322,2,13,1,564
379,1012,51,58,242,2,342,2,13,1,899
380,1014,51,118,232,2,334,4,26,1,858
381,3012,51,58,244,4,344,4,26,1,865
382,1024,51,118,234,4,334,4,26,1,883
383,1012,51,58,244,4,342,2,13,1,628
384,1014,51,118,232,2,332,2,13,1,765
385,3013,51,80,214,4,314,4,26,1,706
386,3014,51,118,234,4,334,4,26,1,714
387,3014,51,118,232,2,334,4,26,1,616
388,1012,51,58,244,4,344,4,26,1,475
389,3013,51,80,212,2,312,2,13,1,524
390,3023,51,80,214,4,314,4,26,1,531
391,1024,51,118,234,4,332,2,13,1,546
392,3014,51,118,232,2,332,2,13,1,656
393,3021,51,20,224,4,322,2,13,1,625
394,1013,51,80,214,4,312,2,13,1,949
395,1011,51,20,222,2,324,4,26,1,616
396,3012,51,58,242,2,344,4,26,1,635
397,1011,51,20,222,2,322,2,13,1,526
398,3011,51,20,222,2,322,2,13,1,533
399,1023,51,80,212,2,312,2,13,1,460
400,1021,51,20,224,4,322,2,13,1,444
401,3024,51,118,232,2,332,2,13,1,517
402,1021,51,20,222,2,324,4,26,1,597
403,3024,51,118,234,4,334,4,26,1,497
404,1011,51,20,224,4,324,4,26,1,511
405,1022,51,58,242,2,342,2,13,1,488
406,3023,51,80,212,2,314,4,26,1,575
407,3024,51,118,232,2,334,4,26,1,467
408,1021,51,20,222,2,322,2,13,1,372
409,3023,51,80,214,4,312,2,13,1,483
410,1021,51,20,224,4,324,4,26,1,515
411,3022,51,58,242,2,344,4,26,1,474
412,1013,51,80,212,2,312,2,13,1,555
413,1023,51,80,214,4,312,2,13,1,481
414,1014,51,118,234,4,334,4,26,1,553
415,3013,51,80,214,4,312,2,13,1,695
416,3022,51,58,244,4,342,2,13,1,566
417,3023,51,80,212,2,312,2,13,1,539
418,1023,51,80,214,4,314,4,26,1,561
419,1024,51,118,232,2,334,4,26,1,438
420,3021,51,20,222,2,324,4,26,1,514
421,3011,51,20,222,2,324,4,26,1,648
422,1023,51,80,212,2,314,4,26,1,457
423,1014,51,118,234,4,332,2,13,1,571
424,3011,51,20,224,4,324,4,26,1,696
425,3022,51,58,244,4,344,4,26,1,479
426,3022,51,58,242,2,342,2,13,1,551
427,3012,51,58,244,4,342,2,13,1,486
428,1013,51,80,214,4,314,4,26,1,583
429,3013,51,80,212,2,314,4,26,1,538
430,3012,51,58,242,2,342,2,13,1,545
431,3021,51,20,222,2,322,2,13,1,806
432,3024,51,118,234,4,332,2,13,1,609
433,1021,52,20,222,2,322,2,13,1,475
434,1012,52,58,242,2,344,4,26,1,525
435,3021,52,20,224,4,324,4,26,1,476
436,1024,52,118,232,2,334,4,26,1,476
437,3014,52,118,232,2,334,4,26,1,509
438,3023,52,80,214,4,314,4,26,1,477
439,1011,52,20,222,2,324,4,26,1,468
440,1014,52,118,232,2,332,2,13,1,533
441,1012,52,58,244,4,342,2,13,1,491
442,1011,52,20,222,2,322,2,13,1,563
443,3011,52,20,224,4,322,2,13,1,586
444,1023,52,80,212,2,312,2,13,1,621
445,1012,52,58,244,4,344,4,26,1,480
446,3024,52,118,234,4,332,2,13,1,505
447,1024,52,118,234,4,332,2,13,1,552
448,3013,52,80,214,4,314,4,26,1,614
449,1023,52,80,214,4,312,2,13,1,528
450,1012,52,58,242,2,342,2,13,1,567
451,1022,52,58,244,4,344,4,26,1,421
452,3021,52,20,222,2,322,2,13,1,536
453,3021,52,20,224,4,322,2,13,1,478
454,3011,52,20,222,2,322,2,13,1,542
455,1013,52,80,214,4,312,2,13,1,588
456,3023,52,80,212,2,314,4,26,1,544
457,3024,52,118,232,2,332,2,13,1,528
458,3022,52,58,242,2,342,2,13,1,477
459,3014,52,118,234,4,334,4,26,1,493
460,3023,52,80,212,2,312,2,13,1,613
461,1021,52,20,224,4,322,2,13,1,441
462,1022,52,58,242,2,342,2,26,0,467
463,3012,52,58,244,4,342,2,13,1,553
464,1011,52,20,224,4,322,2,13,1,551
465,1024,52,118,234,4,334,4,26,1,757
466,1011,52,20,224,4,324,4,26,1,722
467,1023,52,80,214,4,314,4,26,1,768
468,3022,52,58,244,4,344,4,26,1,654
469,1013,52,80,212,2,312,2,13,1,575
470,1014,52,118,232,2,334,4,26,1,596
471,3012,52,58,242,2,342,2,13,1,599
472,3013,52,80,214,4,312,2,13,1,572
473,1023,52,80,212,2,314,4,26,1,559
474,1022,52,58,242,2,344,4,26,1,660
475,1022,52,58,244,4,342,2,13,1,581
476,3023,52,80,214,4,312,2,13,1,634
477,3013,52,80,212,2,312,2,13,1,644
478,3014,52,118,232,2,332,2,13,1,559
479,1021,52,20,222,2,324,4,26,1,540
480,3012,52,58,244,4,344,4,26,1,650
481,3024,52,118,234,4,334,4,26,1,570
482,1014,52,118,234,4,334,4,26,1,633
483,3013,52,80,212,2,314,4,26,1,643
484,1013,52,80,212,2,314,4,26,1,557
485,3011,52,20,222,2,324,4,26,1,642
486,3012,52,58,242,2,344,4,26,1,699
487,1021,52,20,224,4,324,4,26,1,596
488,3011,52,20,224,4,324,4,26,1,494
489,1013,52,80,214,4,314,4,26,1,518
490,3022,52,58,242,2,344,4,26,1,478
491,3021,52,20,222,2,324,4,26,1,623
492,3022,52,58,244,4,342,2,13,1,641
493,3024,52,118,232,2,334,4,26,1,483
494,1014,52,118,234,4,332,2,13,1,659
495,3014,52,118,234,4,332,2,13,1,571
496,1024,52,118,232,2,332,2,13,1,657
