115,1002,29,58,234,4,0,0,26,1,754
116,1001,29,20,212,2,0,0,13,1,1368
117,1003,30,80,242,2,0,0,13,1,941
118,1002,30,58,234,4,0,0,26,1,674
119,1004,30,118,224,4,0,0,26,1,667
120,1001,30,20,212,2,0,0,13,1,1434
121,1003,31,80,244,4,0,0,26,1,765
122,1001,31,20,214,4,0,0,26,1,1313
123,1002,31,58,234,4,0,0,26,1,599
124,1004,31,118,224,4,0,0,26,1,883
125,1001,32,20,212,2,0,0,13,1,1243
126,1003,32,80,244,4,0,0,26,1,732
127,1004,32,118,222,2,0,0,13,1,618
128,1002,32,58,234,4,0,0,26,1,887
129,1004,33,118,222,2,0,0,13,1,583
130,1001,33,20,212,2,0,0,13,1,1418
131,1002,33,58,234,4,0,0,26,1,564
132,1003,33,80,244,4,0,0,26,1,1067
133,1002,34,58,232,2,0,0,13,1,499
134,1004,34,118,224,4,0,0,26,1,843
135,1003,34,80,244,4,0,0,26,1,837
136,1001,34,20,212,2,0,0,13,1,1421
137,1003,35,80,244,4,0,0,26,1,583
138,1002,35,58,234,4,0,0,26,1,549
139,1004,35,118,224,4,0,0,26,1,538
140,1001,35,20,212,2,0,0,13,1,1154
141,1004,36,118,222,2,0,0,13,1,605
142,1003,36,80,242,2,0,0,13,1,1151
143,1002,36,58,232,2,0,0,13,1,565
144,1001,36,20,212,2,0,0,13,1,1251
145,2001,37,20,212,2,0,0,13,1,1116
146,2003,37,80,244,4,0,0,26,1,1372
147,1001,37,20,214,4,0,0,26,1,1094
148,1003,37,80,242,2,0,0,13,1,918
149,1002,37,58,232,2,0,0,13,1,581
150,2002,37,58,232,2,0,0,13,1,947
151,2004,37,118,222,2,0,0,13,1,1351
152,1004,37,118,222,2,0,0,13,1,747
153,2002,38,58,232,2,0,0,13,1,833
154,1002,38,58,234,4,0,0,26,1,1715
155,1003,38,80,244,4,0,0,26,1,1209
156,2001,38,20,212,2,0,0,13,1,1043
157,2003,38,80,242,2,0,0,13,1,637
158,2004,38,118,224,4,0,0,26,1,1880
159,1004,38,118,222,2,0,0,13,1,1671
160,1001,38,20,212,2,0,0,13,1,1117
161,1002,39,58,232,2,0,0,13,1,533
162,2004,39,118,222,2,0,0,13,1,1340
163,1004,39,118,222,2,0,0,13,1,729
164,1001,39,20,214,4,0,0,26,1,1303
165,2001,39,20,212,2,0,0,13,1,615
166,2002,39,58,234,4,0,0,26,1,1265
167,2003,39,80,244,4,0,0,26,1,945
168,1003,39,80,244,4,0,0,26,1,950
169,1004,40,118,224,4,0,0,26,1,1707
170,2001,40,20,214,4,0,0,26,1,1475
171,1001,40,20,214,4,0,0,26,1,1625
172,2004,40,118,222,2,0,0,13,1,1066
173,2003,40,80,242,2,0,0,13,1,715
174,1002,40,58,232,2,0,0,13,1,634
175,2002,40,58,234,4,0,0,26,1,989
176,1003,40,80,244,4,0,0,26,1,761
177,2004,41,118,224,4,0,0,26,1,1069
178,1002,41,58,234,4,0,0,26,1,582
179,2002,41,58,232,2,0,0,13,1,1177
180,2003,41,80,242,2,0,0,13,1,1365
181,1004,41,118,222,2,0,0,13,1,913
182,1003,41,80,242,2,0,0,13,1,809
183,2001,41,20,214,4,0,0,26,1,908
184,1001,41,20,214,4,0,0,26,1,1178
185,2003,42,80,242,2,0,0,13,1,806
186,1004,42,118,224,4,0,0,26,1,896
187,1003,42,80,244,4,0,0,26,1,632
188,2002,42,58,232,2,0,0,13,1,1491
189,2004,42,118,224,4,0,0,26,1,690
190,2001,42,20,214,4,0,0,26,1,721
191,1002,42,58,232,2,0,0,13,1,1008
192,1001,42,20,214,4,0,0,26,1,619
193,1004,43,118,224,4,0,0,26,1,878
194,1002,43,58,234,4,0,0,26,1,510
195,1001,43,20,214,4,0,0,26,1,1421
196,2001,43,20,212,2,0,0,13,1,616
197,2003,43,80,242,2,0,0,13,1,700
198,2004,43,118,224,4,0,0,26,1,1010
199,1003,43,80,244,4,0,0,26,1,1245
200,2002,43,58,234,4,0,0,26,1,1126
201,1003,44,80,242,2,0,0,13,1,1017
202,1001,44,20,214,4,0,0,26,1,1523
203,2003,44,80,244,4,0,0,26,1,1553
204,1004,44,118,224,4,0,0,26,1,734
205,1002,44,58,232,2,0,0,13,1,589
206,2004,44,118,222,2,0,0,13,1,567
207,2002,44,58,234,4,0,0,26,1,710
208,2001,44,20,214,4,0,0,26,1,1044
209,2002,45,58,232,2,0,0,13,1,589
210,2004,45,118,222,2,0,0,13,1,722
211,2003,45,80,242,2,0,0,13,1,1385
212,1001,45,20,212,2,0,0,13,1,684
213,1004,45,118,224,4,0,0,26,1,603
214,1002,45,58,234,4,0,0,26,1,528
215,2001,45,20,212,2,0,0,13,1,726
216,1003,45,80,244,4,0,0,26,1,1261
217,1002,46,58,232,2,0,0,13,1,461
218,1003,46,80,242,2,0,0,13,1,671
219,1004,46,118,224,4,0,0,26,1,591
220,1001,46,20,212,2,0,0,13,1,1683
221,2002,46,58,234,4,0,0,26,1,1650
222,2003,46,80,244,4,0,0,26,1,1259
223,2001,46,20,212,2,0,0,13,1,1604
224,2004,46,118,222,2,0,0,13,1,949
225,2001,47,20,212,2,0,0,13,1,1260
226,1001,47,20,212,2,0,0,13,1,1203
227,2002,47,58,234,4,0,0,26,1,2224
228,1003,47,80,244,4,0,0,26,1,1032
229,2004,47,118,222,2,0,0,13,1,523
230,1004,47,118,222,2,0,0,13,1,1000
231,2003,47,80,244,4,0,0,26,1,2469
232,1002,47,58,232,2,0,0,13,1,556
233,1003,48,80,244,4,0,0,26,1,600
234,1002,48,58,232,2,0,0,13,1,1260
235,2004,48,118,224,4,0,0,26,1,661
236,2001,48,20,212,2,0,0,13,1,1221
237,1001,48,20,212,2,0,0,26,0,1328
238,1004,48,118,224,4,0,0,26,1,746
239,2002,48,58,232,2,0,0,13,1,800
240,2003,48,80,242,2,0,0,13,1,1483
241,1021,49,20,212,2,314,4,26,1,639
242,1012,49,58,234,4,334,4,26,1,521
243,1011,49,20,214,4,314,4,26,1,560
244,1011,49,20,212,2,314,4,26,1,413
245,1024,49,118,222,2,322,2,13,1,551
246,1023,49,80,242,2,342,2,13,1,486
247,3013,49,80,242,2,344,4,26,1,414
248,3023,49,80,244,4,344,4,26,1,563
249,1024,49,118,224,4,324,4,26,1,415
250,1014,49,118,224,4,322,2,13,1,387
251,3011,49,20,212,2,312,2,26,0,391
252,1023,49,80,244,4,342,2,13,1,496
253,1023,49,80,242,2,344,4,26,1,456
254,3014,49,118,222,2,322,2,13,1,417
255,3024,49,118,224,4,324,4,26,1,454
256,3011,49,20,214,4,312,2,13,1,488
257,3012,49,58,232,2,334,4,26,1,543
258,3022,49,58,234,4,334,4,26,1,452
259,3023,49,80,242,2,342,2,13,1,399
260,3024,49,118,222,2,324,4,26,1,427
261,1023,49,80,244,4,344,4,26,1,470
262,1014,49,118,224,4,324,4,26,1,438
263,1022,49,58,234,4,334,4,26,1,401
264,1013,49,80,242,2,342,2,13,1,526
265,3012,49,58,234,4,334,4,26,1,427
266,3023,49,80,242,2,344,4,26,1,439
267,3014,49,118,224,4,324,4,26,1,441
268,3011,49,20,212,2,314,4,26,1,491
269,1014,49,118,222,2,322,2,13,1,409
270,3014,49,118,222,2,324,4,26,1,453
271,1024,49,118,224,4,322,2,13,1,471
272,1013,49,80,244,4,342,2,13,1,440
273,3021,49,20,212,2,312,2,13,1,482
274,3022,49,58,232,2,334,4,26,1,395
275,3013,49,80,242,2,342,2,13,1,455
276,1012,49,58,232,2,332,2,13,1,450
277,3024,49,118,222,2,322,2,13,1,531
278,3021,49,20,212,2,314,4,26,1,449
279,3021,49,20,214,4,312,2,13,1,388
280,1022,49,58,232,2,332,2,13,1,416
281,1021,49,20,214,4,312,2,13,1,394
282,3014,49,118,224,4,322,2,13,1,351
283,1011,49,20,212,2,312,2,13,1,452
284,1012,49,58,232,2,334,4,26,1,503
285,3022,49,58,234,4,332,2,13,1,423
286,3022,49,58,232,2,332,2,13,1,378
287,1021,49,20,212,2,312,2,13,1,359
288,3023,49,80,244,4,342,2,13,1,348
289,3024,49,118,224,4,322,2,13,1,426
290,1011,49,20,214,4,312,2,13,1,388
291,3013,49,80,244,4,342,2,13,1,343
292,3012,49,58,234,4,332,2,13,1,358
293,3013,49,80,244,4,344,4,26,1,532
294,1012,49,58,234,4,332,2,13,1,370
295,1013,49,80,242,2,344,4,26,1,433
296,1024,49,118,222,2,324,4,26,1,451
297,1022,49,58,234,4,332,2,13,1,467
298,3012,49,58,232,2,332,2,13,1,405
299,1022,49,58,232,2,334,4,26,1,450
300,1013,49,80,244,4,344,4,26,1,411
301,3011,49,20,214,4,314,4,26,1,501
302,1014,49,118,222,2,324,4,26,1,525
303,3021,49,20,214,4,314,4,26,1,499
304,1021,49,20,214,4,314,4,26,1,434
305,3014,50,118,224,4,324,4,26,1,453
306,1013,50,80,242,2,342,2,13,1,504
307,3012,50,58,234,4,332,2,13,1,399
308,3014,50,118,224,4,322,2,13,1,371
309,1012,50,58,234,4,334,4,26,1,456
310,3013,50,80,244,4,342,2,13,1,449
311,1021,50,20,214,4,314,4,26,1,444
312,1021,50,20,212,2,312,2,13,1,374
313,1022,50,58,234,4,334,4,26,1,420
314,1024,50,118,224,4,322,2,13,1,470
315,1022,50,58,232,2,332,2,13,1,415
316,1014,50,118,222,2,324,4,26,1,459
317,3023,50,80,242,2,342,2,13,1,379
318,1012,50,58,232,2,334,4,26,1,441
319,3011,50,20,212,2,314,4,26,1,459
320,1023,50,80,242,2,342,2,13,1,404
321,3023,50,80,242,2,344,4,26,1,447
322,1012,50,58,234,4,332,2,13,1,393
323,3024,50,118,222,2,324,4,26,1,414
324,1022,50,58,234,4,332,2,13,1,473
325,1023,50,80,244,4,344,4,26,1,481
326,3011,50,20,212,2,312,2,13,1,443
327,1013,50,80,242,2,344,4,26,1,564
328,1014,50,118,222,2,322,2,13,1,393
329,1023,50,80,244,4,342,2,13,1,389
330,1011,50,20,212,2,312,2,13,1,466
331,3011,50,20,214,4,314,4,26,1,497
332,3012,50,58,232,2,334,4,26,1,475
333,1011,50,20,214,4,312,2,13,1,507
334,3021,50,20,212,2,314,4,26,1,498
335,3013,50,80,242,2,342,2,13,1,465
336,3014,50,118,222,2,322,2,13,1,523
337,1022,50,58,232,2,334,4,26,1,482
338,1021,50,20,214,4,312,2,13,1,393
339,3013,50,80,244,4,344,4,26,1,398
340,3022,50,58,234,4,334,4,26,1,466
341,1023,50,80,242,2,344,4,26,1,499
342,1013,50,80,244,4,344,4,26,1,403
343,3012,50,58,234,4,334,4,13,0,408
344,1024,50,118,224,4,324,4,26,1,480
345,3021,50,20,214,4,314,4,26,1,455
346,3013,50,80,242,2,344,4,26,1,386
347,3021,50,20,212,2,312,2,13,1,445
348,3011,50,20,214,4,312,2,13,1,472
349,1011,50,20,214,4,314,4,26,1,481
350,1013,50,80,244,4,342,2,13,1,521
351,3014,50,118,222,2,324,4,26,1,496
352,1011,50,20,212,2,314,4,26,1,449
353,3023,50,80,244,4,344,4,26,1,490
354,3024,50,118,224,4,324,4,26,1,395
355,3012,50,58,232,2,332,2,13,1,502
356,3021,50,20,214,4,312,2,13,1,415
357,3022,50,58,234,4,332,2,13,1,497
358,3024,50,118,224,4,322,2,13,1,465
359,1021,50,20,212,2,314,4,26,1,731
360,3024,50,118,222,2,322,2,13,1,417
361,1012,50,58,232,2,332,2,13,1,525
362,1024,50,118,222,2,324,4,26,1,459
363,3022,50,58,232,2,332,2,13,1,548
364,1014,50,118,224,4,322,2,13,1,393
365,3022,50,58,232,2,334,4,13,0,501
366,1014,50,118,224,4,324,4,26,1,516
367,1024,50,118,222,2,322,2,13,1,466
368,3023,50,80,244,4,342,2,13,1,402
369,3011,51,20,214,4,312,2,13,1,423
370,3013,51,80,242,2,344,4,26,1,834
371,1022,51,58,234,4,334,4,26,1,459
372,3021,51,20,212,2,312,2,13,1,502
373,1011,51,20,212,2,312,2,13,1,477
374,3024,51,118,224,4,322,2,13,1,446
375,3021,51,20,214,4,312,2,13,1,407
376,3014,51,118,222,2,322,2,13,1,403
377,1022,51,58,232,2,332,2,13,1,416
378,1024,51,118,224,4,324,4,26,1,475
379,1013,51,80,242,2,344,4,26,1,451
380,1021,51,20,214,4,312,2,13,1,397
381,1012,51,58,232,2,334,4,26,1,528
382,3011,51,20,214,4,314,4,26,1,391
383,3014,51,118,224,4,324,4,26,1,483
384,3013,51,80,244,4,342,2,13,1,604
385,3023,51,80,242,2,342,2,13,1,376
386,1013,51,80,242,2,342,2,13,1,468
387,1023,51,80,242,2,342,2,13,1,398
388,3011,51,20,212,2,312,2,13,1,409
389,3024,51,118,224,4,324,4,26,1,725
390,1021,51,20,212,2,312,2,13,1,483
391,1021,51,20,212,2,314,4,26,1,1011
392,3022,51,58,232,2,332,2,13,1,509
393,3012,51,58,232,2,334,4,26,1,508
394,1011,51,20,214,4,314,4,26,1,597
395,1012,51,58,234,4,334,4,26,1,529
396,1023,51,80,244,4,344,4,26,1,1144
397,3011,51,20,212,2,314,4,26,1,419
398,3023,51,80,244,4,344,4,26,1,439
399,3014,51,118,224,4,322,2,13,1,417
400,1013,51,80,244,4,344,4,26,1,405
401,3024,51,118,222,2,322,2,13,1,472
402,1024,51,118,222,2,322,2,13,1,443
403,3012,51,58,234,4,334,4,26,1,461
404,3023,51,80,242,2,344,4,26,1,437
405,1011,51,20,212,2,314,4,26,1,401
406,3021,51,20,214,4,314,4,26,1,428
407,3012,51,58,234,4,332,2,13,1,366
408,3022,51,58,234,4,334,4,26,1,484
409,3023,51,80,244,4,342,2,13,1,382
410,1023,51,80,242,2,344,4,26,1,474
411,1014,51,118,224,4,324,4,26,1,426
412,1024,51,118,222,2,324,4,26,1,420
413,1022,51,58,232,2,334,4,26,1,400
414,3014,51,118,222,2,324,4,26,1,500
415,3022,51,58,234,4,332,2,13,1,684
416,1023,51,80,244,4,342,2,13,1,517
417,1013,51,80,244,4,342,2,13,1,444
418,1012,51,58,232,2,332,2,13,1,487
419,1022,51,58,234,4,332,2,13,1,903
420,3013,51,80,242,2,342,2,13,1,438
421,1011,51,20,214,4,312,2,13,1,528
422,1021,51,20,214,4,314,4,26,1,559
423,1014,51,118,222,2,322,2,13,1,437
424,3012,51,58,232,2,332,2,13,1,431
425,3024,51,118,222,2,324,4,26,1,450
426,1024,51,118,224,4,322,2,13,1,507
427,3022,51,58,232,2,334,4,26,1,474
428,1014,51,118,222,2,324,4,26,1,498
429,1014,51,118,224,4,322,2,13,1,418
430,1012,51,58,234,4,332,2,13,1,405
431,3013,51,80,244,4,344,4,26,1,419
432,3021,51,20,212,2,314,4,26,1,461
433,1011,52,20,214,4,312,2,13,1,461
434,1022,52,58,232,2,334,4,26,1,423
435,3024,52,118,222,2,324,4,26,1,354
436,1023,52,80,244,4,344,4,13,0,399
437,1012,52,58,234,4,334,4,26,1,409
438,3022,52,58,232,2,334,4,26,1,364
439,1013,52,80,242,2,344,4,26,1,337
440,1012,52,58,234,4,332,2,13,1,407
441,3012,52,58,232,2,332,2,13,1,388
442,1022,52,58,232,2,332,2,13,1,464
443,3014,52,118,222,2,324,4,26,1,481
444,3022,52,58,232,2,332,2,13,1,458
445,1014,52,118,224,4,322,2,13,1,387
446,1014,52,118,222,2,324,4,26,1,456
447,1012,52,58,232,2,334,4,26,1,473
448,3013,52,80,242,2,342,2,26,0,370
449,1023,52,80,244,4,342,2,13,1,453
450,3014,52,118,224,4,324,4,26,1,462
451,1021,52,20,212,2,314,4,26,1,527
452,3013,52,80,244,4,344,4,26,1,439
453,1011,52,20,212,2,312,2,13,1,936
454,3012,52,58,234,4,332,2,13,1,423
455,1024,52,118,222,2,324,4,26,1,425
456,3021,52,20,214,4,312,2,13,1,403
457,1013,52,80,242,2,342,2,13,1,511
458,3024,52,118,224,4,322,2,13,1,416
459,1013,52,80,244,4,342,2,13,1,426
460,3021,52,20,212,2,312,2,13,1,397
461,1021,52,20,214,4,314,4,26,1,521
462,1023,52,80,242,2,342,2,13,1,423
463,3011,52,20,214,4,312,2,13,1,491
464,3014,52,118,224,4,322,2,13,1,387
465,1012,52,58,232,2,332,2,13,1,399
466,3024,52,118,222,2,322,2,13,1,460
467,1014,52,118,222,2,322,2,13,1,421
468,1022,52,58,234,4,334,4,26,1,536
469,1013,52,80,244,4,344,4,26,1,454
470,3022,52,58,234,4,334,4,26,1,441
471,3021,52,20,212,2,314,4,26,1,627
472,3011,52,20,212,2,314,4,26,1,677
473,3021,52,20,214,4,314,4,26,1,549
474,3023,52,80,244,4,342,2,13,1,643
475,1023,52,80,242,2,344,4,26,1,686
476,3011,52,20,212,2,312,2,13,1,1133
477,1021,52,20,214,4,312,2,13,1,2387
478,1024,52,118,224,4,322,2,13,1,444
479,3013,52,80,242,2,344,4,26,1,422
480,3023,52,80,244,4,344,4,26,1,481
481,1021,52,20,212,2,312,2,13,1,394
482,1024,52,118,222,2,322,2,13,1,437
483,3022,52,58,234,4,332,2,13,1,449
484,1022,52,58,234,4,332,2,13,1,459
485,1014,52,118,224,4,324,4,26,1,596
486,3023,52,80,242,2,342,2,13,1,617
487,3014,52,118,222,2,322,2,13,1,371
488,3011,52,20,214,4,314,4,26,1,376
489,1024,52,118,224,4,324,4,26,1,388
490,3024,52,118,224,4,324,4,26,1,369
491,3023,52,80,242,2,344,4,26,1,484
492,3013,52,80,244,4,342,2,13,1,454
493,1011,52,20,214,4,314,4,26,1,503
494,3012,52,58,234,4,334,4,26,1,480
495,1011,52,20,212,2,314,4,26,1,385
496,3012,52,58,232,2,334,4,26,1,461
