102,1001,26,20,232,2,0,0,13,1,838
103,1003,26,80,224,4,0,0,26,1,862
104,1004,26,118,212,2,0,0,13,1,1767
105,1003,27,80,222,2,0,0,13,1,1075
106,1002,27,58,244,4,0,0,26,1,692
107,1001,27,20,234,4,0,0,26,1,931
108,1004,27,118,214,4,0,0,26,1,1625
109,1001,28,20,232,2,0,0,13,1,962
110,1003,28,80,224,4,0,0,26,1,1024
111,1004,28,118,214,4,0,0,26,1,1170
112,1002,28,58,242,2,0,0,13,1,950
113,1004,29,118,212,2,0,0,13,1,1507
114,1002,29,58,244,4,0,0,26,1,761
115,1003,29,80,224,4,0,0,26,1,1399
116,1001,29,20,232,2,0,0,13,1,946
117,1003,30,80,222,2,0,0,13,1,896
118,1002,30,58,242,2,0,0,13,1,726
119,1004,30,118,214,4,0,0,26,1,1381
120,1001,30,20,234,4,0,0,26,1,665
121,1003,31,80,224,4,0,0,26,1,770
122,1002,31,58,244,4,0,0,26,1,831
123,1001,31,20,232,2,0,0,13,1,808
124,1004,31,118,214,4,0,0,26,1,1332
125,1001,32,20,232,2,0,0,13,1,761
126,1004,32,118,212,2,0,0,13,1,1782
127,1003,32,80,222,2,0,0,13,1,826
128,1002,32,58,244,4,0,0,26,1,884
129,1003,33,80,224,4,0,0,26,1,804
130,1002,33,58,244,4,0,0,26,1,838
131,1001,33,20,232,2,0,0,13,1,953
132,1004,33,118,212,2,0,0,13,1,1614
133,1003,34,80,224,4,0,0,26,1,1399
134,1004,34,118,212,2,0,0,13,1,1410
135,1001,34,20,234,4,0,0,26,1,798
136,1002,34,58,242,2,0,0,13,1,832
137,1001,35,20,232,2,0,0,13,1,764
138,1003,35,80,222,2,0,0,13,1,1096
139,1002,35,58,242,2,0,0,13,1,670
140,1004,35,118,212,2,0,0,13,1,1481
141,1002,36,58,242,2,0,0,13,1,656
142,1001,36,20,232,2,0,0,13,1,968
143,1004,36,118,214,4,0,0,13,0,1317
144,1003,36,80,224,4,0,0,26,1,1345
145,2003,37,80,224,4,0,0,26,1,838
146,2001,37,20,232,2,0,0,13,1,1105
147,1003,37,80,222,2,0,0,13,1,920
148,1002,37,58,244,4,0,0,26,1,927
149,1001,37,20,232,2,0,0,13,1,669
150,1004,37,118,212,2,0,0,13,1,1484
151,2004,37,118,214,4,0,0,26,1,1636
152,2002,37,58,242,2,0,0,13,1,1047
153,1003,38,80,222,2,0,0,13,1,848
154,2002,38,58,242,2,0,0,13,1,960
155,2004,38,118,214,4,0,0,26,1,1165
156,1001,38,20,234,4,0,0,13,0,1683
157,2001,38,20,232,2,0,0,13,1,1311
158,1002,38,58,242,2,0,0,13,1,852
159,2003,38,80,222,2,0,0,13,1,2166
160,1004,38,118,214,4,0,0,26,1,1377
161,1002,39,58,242,2,0,0,13,1,756
162,1004,39,118,214,4,0,0,26,1,1450
163,1001,39,20,234,4,0,0,26,1,962
164,2004,39,118,214,4,0,0,26,1,1288
165,1003,39,80,224,4,0,0,26,1,1239
166,2002,39,58,244,4,0,0,26,1,1120
167,2003,39,80,224,4,0,0,26,1,1280
168,2001,39,20,234,4,0,0,26,1,1087
169,2002,40,58,242,2,0,0,13,1,823
170,1004,40,118,212,2,0,0,13,1,1593
171,1003,40,80,222,2,0,0,13,1,980
172,2001,40,20,234,4,0,0,26,1,976
173,2003,40,80,224,4,0,0,26,1,1221
174,1002,40,58,242,2,0,0,13,1,606
175,2004,40,118,212,2,0,0,13,1,1017
176,1001,40,20,234,4,0,0,26,1,636
177,2004,41,118,212,2,0,0,13,1,1815
178,1003,41,80,222,2,0,0,13,1,1095
179,2001,41,20,234,4,0,0,26,1,1015
180,1004,41,118,212,2,0,0,13,1,1313
181,1001,41,20,234,4,0,0,13,0,648
182,2003,41,80,224,4,0,0,26,1,1054
183,2002,41,58,242,2,0,0,26,0,1065
184,1002,41,58,244,4,0,0,26,1,813
185,2003,42,80,224,4,0,0,26,1,1520
186,1002,42,58,244,4,0,0,26,1,943
187,1004,42,118,212,2,0,0,13,1,1453
188,2004,42,118,212,2,0,0,13,1,1310
189,2001,42,20,232,2,0,0,13,1,1850
190,2002,42,58,242,2,0,0,13,1,683
191,1003,42,80,222,2,0,0,13,1,1965
192,1001,42,20,232,2,0,0,13,1,872
193,2003,43,80,222,2,0,0,13,1,912
194,1003,43,80,222,2,0,0,13,1,696
195,2001,43,20,234,4,0,0,26,1,782
196,1004,43,118,214,4,0,0,26,1,1594
197,1001,43,20,232,2,0,0,13,1,886
198,1002,43,58,244,4,0,0,26,1,1166
199,2002,43,58,242,2,0,0,13,1,1099
200,2004,43,118,214,4,0,0,26,1,1026
201,2002,44,58,242,2,0,0,13,1,1272
202,2004,44,118,212,2,0,0,13,1,1961
203,2001,44,20,234,4,0,0,26,1,1453
204,1004,44,118,214,4,0,0,26,1,1549
205,1001,44,20,234,4,0,0,26,1,691
206,1003,44,80,224,4,0,0,26,1,1003
207,2003,44,80,224,4,0,0,26,1,1077
208,1002,44,58,244,4,0,0,26,1,709
209,1001,45,20,232,2,0,0,13,1,933
210,1004,45,118,212,2,0,0,13,1,1778
211,1003,45,80,224,4,0,0,26,1,1014
212,2003,45,80,224,4,0,0,26,1,703
213,2002,45,58,242,2,0,0,13,1,1279
214,1002,45,58,244,4,0,0,26,1,1831
215,2004,45,118,212,2,0,0,13,1,1337
216,2001,45,20,234,4,0,0,26,1,1175
217,1001,46,20,232,2,0,0,13,1,802
218,2003,46,80,224,4,0,0,26,1,1933
219,2004,46,118,214,4,0,0,26,1,1274
220,2001,46,20,232,2,0,0,13,1,882
221,2002,46,58,242,2,0,0,13,1,2026
222,1004,46,118,212,2,0,0,13,1,1604
223,1003,46,80,224,4,0,0,26,1,973
224,1002,46,58,244,4,0,0,26,1,849
225,1001,47,20,234,4,0,0,26,1,1165
226,2002,47,58,242,2,0,0,13,1,896
227,2003,47,80,224,4,0,0,26,1,1087
228,2001,47,20,232,2,0,0,13,1,1616
229,1004,47,118,214,4,0,0,26,1,1736
230,2004,47,118,212,2,0,0,13,1,933
231,1002,47,58,242,2,0,0,13,1,845
232,1003,47,80,224,4,0,0,26,1,982
233,2003,48,80,222,2,0,0,13,1,873
234,1002,48,58,242,2,0,0,13,1,825
235,1001,48,20,232,2,0,0,26,0,901
236,1004,48,118,214,4,0,0,26,1,1616
237,2002,48,58,244,4,0,0,26,1,1018
238,2004,48,118,214,4,0,0,26,1,1108
239,2001,48,20,232,2,0,0,13,1,804
240,1003,48,80,224,4,0,0,26,1,902
241,3011,49,20,234,4,334,4,26,1,896
242,3012,49,58,242,2,342,2,13,1,584
243,3024,49,118,212,2,314,4,26,1,700
244,1012,49,58,244,4,344,4,26,1,819
245,3013,49,80,224,4,324,4,26,1,974
246,3011,49,20,234,4,332,2,13,1,915
247,1014,49,118,214,4,312,2,13,1,712
248,3012,49,58,242,2,344,4,26,1,665
249,1024,49,118,214,4,312,2,13,1,601
250,3022,49,58,242,2,342,2,13,1,613
251,1013,49,80,224,4,322,2,13,1,639
252,1023,49,80,224,4,324,4,26,1,529
253,3013,49,80,222,2,324,4,26,1,983
254,3011,49,20,232,2,334,4,26,1,779
255,3024,49,118,214,4,312,2,13,1,527
256,1012,49,58,244,4,342,2,13,1,590
257,1023,49,80,222,2,324,4,26,1,626
258,3022,49,58,244,4,342,2,13,1,621
259,1021,49,20,232,2,332,2,13,1,592
260,1014,49,118,212,2,312,2,13,1,556
261,3013,49,80,222,2,322,2,13,1,632
262,3022,49,58,242,2,344,4,26,1,627
263,1021,49,20,234,4,334,4,26,1,662
264,1022,49,58,242,2,344,4,26,1,663
265,3011,49,20,232,2,332,2,13,1,560
266,1024,49,118,214,4,314,4,26,1,612
267,3023,49,80,224,4,324,4,26,1,641
268,3012,49,58,244,4,344,4,26,1,490
269,3023,49,80,222,2,322,2,13,1,521
270,3024,49,118,212,2,312,2,13,1,696
271,1014,49,118,212,2,314,4,26,1,536
272,3014,49,118,214,4,312,2,26,0,631
273,1011,49,20,232,2,334,4,26,1,767
274,1013,49,80,222,2,322,2,13,1,667
275,3021,49,20,232,2,334,4,26,1,605
276,1024,49,118,212,2,314,4,26,1,520
277,3022,49,58,244,4,344,4,26,1,704
278,1013,49,80,224,4,324,4,26,1,590
279,3021,49,20,234,4,334,4,26,1,810
280,1023,49,80,222,2,322,2,13,1,566
281,3013,49,80,224,4,322,2,13,1,570
282,1014,49,118,214,4,314,4,26,1,639
283,1012,49,58,242,2,344,4,26,1,642
284,3012,49,58,244,4,342,2,13,1,652
285,1011,49,20,232,2,332,2,13,1,901
286,1022,49,58,244,4,344,4,26,1,556
287,3014,49,118,212,2,312,2,13,1,1010
288,1011,49,20,234,4,332,2,13,1,639
289,1013,49,80,222,2,324,4,26,1,495
290,3021,49,20,232,2,332,2,13,1,583
291,3023,49,80,222,2,324,4,26,1,628
292,3023,49,80,224,4,322,2,13,1,543
293,1022,49,58,242,2,342,2,13,1,597
294,3014,49,118,212,2,314,4,26,1,519
295,1012,49,58,242,2,342,2,13,1,544
296,3021,49,20,234,4,332,2,13,1,582
297,1024,49,118,212,2,312,2,13,1,554
298,1023,49,80,224,4,322,2,13,1,527
299,3014,49,118,214,4,314,4,26,1,526
300,1011,49,20,234,4,334,4,26,1,532
301,1022,49,58,244,4,342,2,13,1,599
302,3024,49,118,214,4,314,4,26,1,531
303,1021,49,20,234,4,332,2,13,1,562
304,1021,49,20,232,2,334,4,26,1,598
305,1011,50,20,232,2,332,2,13,1,610
306,1012,50,58,242,2,342,2,13,1,550
307,1013,50,80,222,2,322,2,13,1,524
308,1014,50,118,214,4,314,4,26,1,585
309,1024,50,118,214,4,312,2,13,1,573
310,1023,50,80,224,4,322,2,13,1,521
311,1024,50,118,214,4,314,4,26,1,488
312,1013,50,80,222,2,324,4,26,1,602
313,3014,50,118,214,4,312,2,13,1,526
314,3013,50,80,224,4,324,4,26,1,452
315,1012,50,58,242,2,344,4,26,1,606
316,3013,50,80,222,2,322,2,13,1,481
317,1023,50,80,224,4,324,4,26,1,626
318,1011,50,20,234,4,334,4,26,1,707
319,1022,50,58,244,4,344,4,26,1,500
320,3021,50,20,232,2,334,4,26,1,578
321,3022,50,58,242,2,342,2,13,1,551
322,1024,50,118,212,2,314,4,26,1,589
323,3023,50,80,224,4,322,2,13,1,544
324,1021,50,20,232,2,334,4,26,1,463
325,1012,50,58,244,4,344,4,26,1,471
326,1024,50,118,212,2,312,2,13,1,545
327,3024,50,118,214,4,314,4,26,1,567
328,3024,50,118,212,2,314,4,26,1,451
329,1023,50,80,222,2,324,4,26,1,662
330,1022,50,58,244,4,342,2,13,1,631
331,3021,50,20,234,4,334,4,26,1,530
332,1013,50,80,224,4,322,2,13,1,583
333,3022,50,58,244,4,342,2,13,1,509
334,1014,50,118,212,2,312,2,13,1,547
335,1014,50,118,214,4,312,2,13,1,498
336,1011,50,20,234,4,332,2,13,1,529
337,3013,50,80,224,4,322,2,13,1,423
338,3021,50,20,232,2,332,2,13,1,539
339,3011,50,20,234,4,334,4,26,1,695
340,1021,50,20,234,4,334,4,26,1,624
341,3012,50,58,242,2,342,2,13,1,698
342,1011,50,20,232,2,334,4,26,1,857
343,3021,50,20,234,4,332,2,13,1,706
344,3014,50,118,212,2,314,4,26,1,682
345,3014,50,118,214,4,314,4,26,1,737
346,3024,50,118,214,4,312,2,13,1,608
347,3023,50,80,222,2,324,4,26,1,572
348,3011,50,20,232,2,332,2,13,1,560
349,3023,50,80,224,4,324,4,26,1,684
350,3022,50,58,242,2,344,4,26,1,662
351,3012,50,58,244,4,342,2,13,1,541
352,3011,50,20,234,4,332,2,13,1,579
353,1014,50,118,212,2,314,4,26,1,600
354,1021,50,20,234,4,332,2,13,1,541
355,3013,50,80,222,2,324,4,26,1,482
356,1022,50,58,242,2,342,2,13,1,571
357,3022,50,58,244,4,344,4,26,1,543
358,1023,50,80,222,2,322,2,13,1,494
359,3024,50,118,212,2,312,2,13,1,493
360,1021,50,20,232,2,332,2,13,1,558
361,3023,50,80,222,2,322,2,13,1,418
362,3012,50,58,244,4,344,4,26,1,566
363,1013,50,80,224,4,324,4,26,1,547
364,3014,50,118,212,2,312,2,13,1,521
365,1022,50,58,242,2,344,4,26,1,671
366,3012,50,58,242,2,344,4,26,1,560
367,3011,50,20,232,2,334,4,26,1,549
368,1012,50,58,244,4,342,2,13,1,443
369,3013,51,80,224,4,322,2,26,0,486
370,3023,51,80,224,4,322,2,13,1,523
371,1024,51,118,212,2,314,4,26,1,578
372,1014,51,118,212,2,312,2,13,1,477
373,1023,51,80,224,4,322,2,13,1,510
374,3024,51,118,214,4,312,2,13,1,581
375,3023,51,80,222,2,322,2,13,1,539
376,1023,51,80,222,2,324,4,26,1,567
377,3014,51,118,212,2,312,2,13,1,590
378,3013,51,80,224,4,324,4,26,1,450
379,3021,51,20,234,4,334,4,26,1,531
380,1022,51,58,244,4,344,4,26,1,594
381,1024,51,118,212,2,312,2,13,1,630
382,3012,51,58,242,2,342,2,13,1,591
383,3023,51,80,224,4,324,4,26,1,539
384,3022,51,58,242,2,344,4,26,1,472
385,1012,51,58,244,4,342,2,13,1,473
386,3022,51,58,244,4,344,4,26,1,514
387,1012,51,58,244,4,344,4,26,1,529
388,3024,51,118,212,2,312,2,13,1,543
389,1011,51,20,232,2,332,2,13,1,518
390,3021,51,20,234,4,332,2,13,1,575
391,3014,51,118,214,4,314,4,26,1,513
392,3024,51,118,212,2,314,4,26,1,456
393,3014,51,118,212,2,314,4,26,1,793
394,1012,51,58,242,2,342,2,13,1,501
395,1011,51,20,234,4,334,4,26,1,486
396,3021,51,20,232,2,332,2,13,1,413
397,3014,51,118,214,4,312,2,13,1,489
398,3011,51,20,234,4,334,4,26,1,634
399,1013,51,80,222,2,322,2,13,1,732
400,3011,51,20,232,2,334,4,26,1,426
401,3012,51,58,242,2,344,4,26,1,558
402,1013,51,80,222,2,324,4,26,1,548
403,1022,51,58,244,4,342,2,13,1,466
404,1014,51,118,214,4,312,2,13,1,427
405,3023,51,80,222,2,324,4,26,1,636
406,1014,51,118,214,4,314,4,26,1,494
407,3013,51,80,222,2,322,2,13,1,480
408,1021,51,20,234,4,334,4,26,1,504
409,1021,51,20,232,2,334,4,26,1,575
410,3022,51,58,244,4,342,2,13,1,467
411,1023,51,80,222,2,322,2,13,1,558
412,3022,51,58,242,2,342,2,13,1,466
413,1011,51,20,234,4,332,2,13,1,627
414,3021,51,20,232,2,334,4,26,1,534
415,1013,51,80,224,4,324,4,26,1,581
416,3011,51,20,232,2,332,2,13,1,521
417,1012,51,58,242,2,344,4,26,1,585
418,1021,51,20,234,4,332,2,13,1,565
419,3024,51,118,214,4,314,4,26,1,514
420,3013,51,80,222,2,324,4,26,1,473
421,1014,51,118,212,2,314,4,26,1,473
422,1011,51,20,232,2,334,4,26,1,473
423,3011,51,20,234,4,332,2,13,1,738
424,3012,51,58,244,4,344,4,26,1,473
425,3012,51,58,244,4,342,2,13,1,504
426,1021,51,20,232,2,332,2,13,1,465
427,1024,51,118,214,4,314,4,26,1,403
428,1022,51,58,242,2,344,4,26,1,406
429,1013,51,80,224,4,322,2,13,1,506
430,1023,51,80,224,4,324,4,26,1,496
431,1022,51,58,242,2,342,2,13,1,505
432,1024,51,118,214,4,312,2,13,1,536
433,1021,52,20,232,2,334,4,26,1,487
434,3014,52,118,212,2,312,2,13,1,790
435,3013,52,80,222,2,322,2,13,1,570
436,1011,52,20,232,2,334,4,26,1,488
437,1014,52,118,212,2,312,2,13,1,561
438,3024,52,118,212,2,312,2,13,1,526
439,1014,52,118,214,4,314,4,26,1,531
440,3013,52,80,224,4,322,2,13,1,545
441,1013,52,80,222,2,324,4,26,1,1088
442,1011,52,20,232,2,332,2,13,1,559
443,3014,52,118,212,2,314,4,26,1,494
444,1011,52,20,234,4,334,4,26,1,549
445,1023,52,80,224,4,322,2,13,1,450
446,1013,52,80,224,4,324,4,26,1,388
447,1024,52,118,214,4,312,2,13,1,552
448,1022,52,58,244,4,344,4,26,1,638
449,3023,52,80,222,2,324,4,26,1,656
450,1021,52,20,234,4,334,4,26,1,569
451,1022,52,58,242,2,342,2,13,1,479
452,3023,52,80,224,4,322,2,13,1,527
453,3013,52,80,224,4,324,4,26,1,462
454,3011,52,20,232,2,334,4,26,1,423
455,3014,52,118,214,4,314,4,26,1,650
456,3011,52,20,234,4,332,2,13,1,691
457,1021,52,20,232,2,332,2,13,1,715
458,1022,52,58,242,2,344,4,26,1,451
459,3021,52,20,232,2,334,4,26,1,532
460,3023,52,80,222,2,322,2,13,1,648
461,1022,52,58,244,4,342,2,13,1,676
462,3022,52,58,242,2,342,2,13,1,492
463,3021,52,20,234,4,334,4,26,1,515
464,3024,52,118,212,2,314,4,26,1,650
465,1023,52,80,222,2,322,2,13,1,540
466,3012,52,58,242,2,342,2,13,1,483
467,1023,52,80,222,2,324,4,26,1,500
468,1024,52,118,212,2,314,4,26,1,428
469,3022,52,58,244,4,342,2,13,1,518
470,1012,52,58,242,2,342,2,13,1,549
471,3012,52,58,242,2,344,4,26,1,506
472,3023,52,80,224,4,324,4,26,1,2857
473,3022,52,58,244,4,344,4,26,1,458
474,1024,52,118,212,2,312,2,13,1,642
475,1014,52,118,214,4,312,2,13,1,500
476,3013,52,80,222,2,324,4,26,1,524
477,3024,52,118,214,4,314,4,26,1,554
478,3014,52,118,214,4,312,2,13,1,440
479,3022,52,58,242,2,344,4,26,1,738
480,3024,52,118,214,4,312,2,13,1,673
481,1013,52,80,224,4,322,2,13,1,498
482,1012,52,58,244,4,344,4,26,1,554
483,1014,52,118,212,2,314,4,26,1,480
484,3012,52,58,244,4,342,2,13,1,480
485,3011,52,20,232,2,332,2,13,1,504
486,1012,52,58,244,4,342,2,13,1,463
487,1011,52,20,234,4,332,2,13,1,737
488,1023,52,80,224,4,324,4,26,1,1169
489,3012,52,58,244,4,344,4,26,1,556
490,1024,52,118,214,4,314,4,26,1,674
491,3021,52,20,234,4,332,2,13,1,442
492,1013,52,80,222,2,322,2,13,1,484
493,3011,52,20,234,4,334,4,26,1,460
494,1012,52,58,242,2,344,4,26,1,525
495,1021,52,20,234,4,332,2,13,1,507
496,3021,52,20,232,2,332,2,13,1,420
